,Survived,Pclass,Age,SibSp,Parch,Fare,Sex_male,Embarked_Q,Embarked_S
632,1.266989801811655,-1.5661069258891576,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,-0.034313694348132716,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
633,-0.7892723355548015,-1.5661069258891576,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,0.7376951317802901,-0.3075623426146228,0.6158384251930635
634,-0.7892723355548015,0.8273772438659699,-1.56478442425166,2.2474704895351842,2.0089333664952354,-0.08666388103324908,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
635,1.266989801811655,-0.3693648410115938,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
636,-0.7892723355548015,0.8273772438659699,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,0.7376951317802901,-0.3075623426146228,0.6158384251930635
637,-0.7892723355548015,-0.3693648410115938,0.12591212881674602,0.4327933656785018,0.7676298785983874,-0.11988611489111134,0.7376951317802901,-0.3075623426146228,0.6158384251930635
638,-0.7892723355548015,0.8273772438659699,0.8944105620296577,-0.47454519624983954,5.73284383018578,0.1506737441786005,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
639,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,-0.32425318983493084,0.7376951317802901,-0.3075623426146228,0.6158384251930635
640,-0.7892723355548015,0.8273772438659699,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,0.7376951317802901,-0.3075623426146228,0.6158384251930635
641,1.266989801811655,-1.5661069258891576,-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,0.7469121684912956,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
642,-0.7892723355548015,0.8273772438659699,-2.1027333275006983,2.2474704895351842,2.0089333664952354,-0.08666388103324908,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
643,1.266989801811655,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,0.7376951317802901,-0.3075623426146228,0.6158384251930635
644,1.266989801811655,0.8273772438659699,-2.1987956316523123,1.340131927606843,0.7676298785983874,-0.26066180729354516,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
645,1.266989801811655,-1.5661069258891576,1.432359465278696,0.4327933656785018,-0.4736736092984604,0.8964967865378598,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
646,-0.7892723355548015,0.8273772438659699,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.3075623426146228,0.6158384251930635
647,1.266989801811655,-1.5661069258891576,2.0471582118490255,-0.47454519624983954,-0.4736736092984604,0.06635974158478332,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
648,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49640476528021726,0.7376951317802901,-0.3075623426146228,0.6158384251930635
649,1.266989801811655,0.8273772438659699,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,-0.49640476528021726,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
650,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.3075623426146228,0.6158384251930635
651,1.266989801811655,-0.3693648410115938,-0.8731358343600393,-0.47454519624983954,0.7676298785983874,-0.18532384824750675,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
652,-0.7892723355548015,0.8273772438659699,-0.6425863043961658,-0.47454519624983954,-0.4736736092984604,-0.47861979608830835,0.7376951317802901,-0.3075623426146228,0.6158384251930635
653,1.266989801811655,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49078316061772326,-1.3555735383351195,3.2513733362117265,-1.6238025415294657
654,-0.7892723355548015,0.8273772438659699,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-0.5125125150294839,-1.3555735383351195,3.2513733362117265,-1.6238025415294657
655,-0.7892723355548015,-0.3693648410115938,-0.41203677443229225,1.340131927606843,-0.4736736092984604,0.8314778546749452,0.7376951317802901,-0.3075623426146228,0.6158384251930635
656,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.3075623426146228,0.6158384251930635
657,-0.7892723355548015,0.8273772438659699,0.20276197213803718,0.4327933656785018,0.7676298785983874,-0.3363340021468808,-1.3555735383351195,3.2513733362117265,-1.6238025415294657
658,-0.7892723355548015,-0.3693648410115938,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.7376951317802901,-0.3075623426146228,0.6158384251930635
659,-0.7892723355548015,-1.5661069258891576,2.200857898491608,-0.47454519624983954,2.0089333664952354,1.6323350375212924,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
660,1.266989801811655,-1.5661069258891576,1.5860591519212783,1.340131927606843,-0.4736736092984604,2.042579288947925,0.7376951317802901,-0.3075623426146228,0.6158384251930635
661,-0.7892723355548015,0.8273772438659699,0.8175607187083667,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
662,-0.7892723355548015,-1.5661069258891576,1.3555096219574048,-0.47454519624983954,-0.4736736092984604,-0.13322534515222276,0.7376951317802901,-0.3075623426146228,0.6158384251930635
663,-0.7892723355548015,0.8273772438659699,0.5101613454232019,-0.47454519624983954,-0.4736736092984604,-0.4974960653257301,0.7376951317802901,-0.3075623426146228,0.6158384251930635
664,1.266989801811655,0.8273772438659699,-0.719436147717457,0.4327933656785018,-0.4736736092984604,-0.4888542575852486,0.7376951317802901,-0.3075623426146228,0.6158384251930635
665,-0.7892723355548015,-0.3693648410115938,0.20276197213803718,1.340131927606843,-0.4736736092984604,0.8314778546749452,0.7376951317802901,-0.3075623426146228,0.6158384251930635
666,-0.7892723355548015,-0.3693648410115938,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.7376951317802901,-0.3075623426146228,0.6158384251930635
667,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,0.7376951317802901,-0.3075623426146228,0.6158384251930635
668,-0.7892723355548015,0.8273772438659699,1.0481102486722402,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.7376951317802901,-0.3075623426146228,0.6158384251930635
669,1.266989801811655,-1.5661069258891576,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,0.39858208016340624,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
670,1.266989801811655,-0.3693648410115938,0.8175607187083667,0.4327933656785018,0.7676298785983874,0.13683114673782454,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
671,-0.7892723355548015,-1.5661069258891576,0.12591212881674602,0.4327933656785018,-0.4736736092984604,0.39858208016340624,0.7376951317802901,-0.3075623426146228,0.6158384251930635
672,-0.7892723355548015,-0.3693648410115938,3.123056018347102,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,0.7376951317802901,-0.3075623426146228,0.6158384251930635
673,1.266989801811655,-0.3693648410115938,0.12591212881674602,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.7376951317802901,-0.3075623426146228,0.6158384251930635
674,-0.7892723355548015,-0.3693648410115938,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,0.7376951317802901,-0.3075623426146228,0.6158384251930635
675,-0.7892723355548015,0.8273772438659699,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,0.7376951317802901,-0.3075623426146228,0.6158384251930635
676,-0.7892723355548015,0.8273772438659699,-0.37361185277164666,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.7376951317802901,-0.3075623426146228,0.6158384251930635
677,1.266989801811655,0.8273772438659699,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-0.45026210265472455,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
678,-0.7892723355548015,0.8273772438659699,1.0481102486722402,0.4327933656785018,6.974147318082627,0.2958951755118318,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
679,1.266989801811655,-1.5661069258891576,0.5101613454232019,-0.47454519624983954,0.7676298785983874,9.667166525013505,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
680,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.48457563655809965,-1.3555735383351195,3.2513733362117265,-1.6238025415294657
681,1.266989801811655,-1.5661069258891576,-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,0.8964967865378598,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
682,-0.7892723355548015,0.8273772438659699,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.4626791642426904,0.7376951317802901,-0.3075623426146228,0.6158384251930635
683,-0.7892723355548015,0.8273772438659699,-1.180535207645204,4.0621476133918675,2.0089333664952354,0.2958951755118318,0.7376951317802901,-0.3075623426146228,0.6158384251930635
684,-0.7892723355548015,-0.3693648410115938,2.3545575851341902,0.4327933656785018,0.7676298785983874,0.13683114673782454,0.7376951317802901,-0.3075623426146228,0.6158384251930635
685,-0.7892723355548015,-0.3693648410115938,-0.33518693111100106,0.4327933656785018,2.0089333664952354,0.18876253192945994,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
686,-0.7892723355548015,0.8273772438659699,-1.180535207645204,3.1548090514635256,0.7676298785983874,0.1506737441786005,0.7376951317802901,-0.3075623426146228,0.6158384251930635
687,-0.7892723355548015,0.8273772438659699,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.44363577710162005,0.7376951317802901,-0.3075623426146228,0.6158384251930635
688,-0.7892723355548015,0.8273772438659699,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-0.49145565916975514,0.7376951317802901,-0.3075623426146228,0.6158384251930635
689,1.266989801811655,-1.5661069258891576,-1.1036853643239128,-0.47454519624983954,0.7676298785983874,3.6067927997556075,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
690,1.266989801811655,-1.5661069258891576,0.12591212881674602,0.4327933656785018,-0.4736736092984604,0.49925551609632224,0.7376951317802901,-0.3075623426146228,0.6158384251930635
691,1.266989801811655,0.8273772438659699,-1.949033640858116,-0.47454519624983954,0.7676298785983874,-0.37828059596268965,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
692,1.266989801811655,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,0.7376951317802901,-0.3075623426146228,0.6158384251930635
693,-0.7892723355548015,0.8273772438659699,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
694,-0.7892723355548015,-1.5661069258891576,2.3545575851341902,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,0.7376951317802901,-0.3075623426146228,0.6158384251930635
695,-0.7892723355548015,-0.3693648410115938,1.7397588385638607,-0.47454519624983954,-0.4736736092984604,-0.3766033765200472,0.7376951317802901,-0.3075623426146228,0.6158384251930635
696,-0.7892723355548015,0.8273772438659699,1.1249600919935314,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.7376951317802901,-0.3075623426146228,0.6158384251930635
697,1.266989801811655,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49271407711891657,-1.3555735383351195,3.2513733362117265,-1.6238025415294657
698,-0.7892723355548015,-1.5661069258891576,1.5092093085999871,0.4327933656785018,0.7676298785983874,1.5841789061771412,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
699,-0.7892723355548015,0.8273772438659699,0.9712604053509489,-0.47454519624983954,-0.4736736092984604,-0.494391296561559,0.7376951317802901,-0.3075623426146228,0.6158384251930635
700,1.266989801811655,-1.5661069258891576,-0.8731358343600393,0.4327933656785018,-0.4736736092984604,3.9327230485884233,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
701,1.266989801811655,-1.5661069258891576,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,-0.11913106412161445,0.7376951317802901,-0.3075623426146228,0.6158384251930635
702,-0.7892723355548015,0.8273772438659699,-0.8731358343600393,-0.47454519624983954,0.7676298785983874,-0.3573908580066095,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
703,-0.7892723355548015,0.8273772438659699,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,-0.4925449457465493,0.7376951317802901,3.2513733362117265,-1.6238025415294657
704,-0.7892723355548015,0.8273772438659699,-0.2583370877897099,0.4327933656785018,-0.4736736092984604,-0.4902797934380587,0.7376951317802901,-0.3075623426146228,0.6158384251930635
705,-0.7892723355548015,-0.3693648410115938,0.7407108753870755,-0.47454519624983954,-0.4736736092984604,-0.12491978668775715,0.7376951317802901,-0.3075623426146228,0.6158384251930635
706,1.266989801811655,-0.3693648410115938,1.2018099353148226,-0.47454519624983954,-0.4736736092984604,-0.3766033765200472,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
707,1.266989801811655,-1.5661069258891576,0.9712604053509489,-0.47454519624983954,-0.4736736092984604,-0.11913106412161445,0.7376951317802901,-0.3075623426146228,0.6158384251930635
708,1.266989801811655,-1.5661069258891576,-0.5657364610748746,-0.47454519624983954,-0.4736736092984604,2.4029901895877646,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
709,1.266989801811655,0.8273772438659699,-0.10463740114712752,0.4327933656785018,0.7676298785983874,-0.3414522396297103,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
710,1.266989801811655,-1.5661069258891576,-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,0.3483299278831318,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
711,-0.7892723355548015,-1.5661069258891576,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,0.7376951317802901,-0.3075623426146228,0.6158384251930635
712,1.266989801811655,-1.5661069258891576,1.432359465278696,0.4327933656785018,-0.4736736092984604,0.39858208016340624,0.7376951317802901,-0.3075623426146228,0.6158384251930635
713,-0.7892723355548015,0.8273772438659699,-0.027787557825836348,-0.47454519624983954,-0.4736736092984604,-0.457478374542396,0.7376951317802901,-0.3075623426146228,0.6158384251930635
714,-0.7892723355548015,-0.3693648410115938,1.7397588385638607,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.7376951317802901,-0.3075623426146228,0.6158384251930635
715,-0.7892723355548015,0.8273772438659699,-0.7962859910387481,-0.47454519624983954,-0.4736736092984604,-0.494391296561559,0.7376951317802901,-0.3075623426146228,0.6158384251930635
716,1.266989801811655,-1.5661069258891576,0.6638610320657843,-0.47454519624983954,-0.4736736092984604,3.9327230485884233,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
717,1.266989801811655,-0.3693648410115938,-0.1814872444684187,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
718,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.3363340021468808,0.7376951317802901,3.2513733362117265,-1.6238025415294657
719,-0.7892723355548015,0.8273772438659699,0.27961181545932834,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,0.7376951317802901,-0.3075623426146228,0.6158384251930635
720,1.266989801811655,-0.3693648410115938,-1.7953339542155335,-0.47454519624983954,0.7676298785983874,0.016023023618325298,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
721,-0.7892723355548015,0.8273772438659699,-0.9499856776813305,0.4327933656785018,-0.4736736092984604,-0.5063875431873253,0.7376951317802901,-0.3075623426146228,0.6158384251930635
722,-0.7892723355548015,-0.3693648410115938,0.35646165878061953,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.7376951317802901,-0.3075623426146228,0.6158384251930635
723,-0.7892723355548015,-0.3693648410115938,1.5860591519212783,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.7376951317802901,-0.3075623426146228,0.6158384251930635
724,1.266989801811655,-1.5661069258891576,-0.1814872444684187,0.4327933656785018,-0.4736736092984604,0.4207302360686478,0.7376951317802901,-0.3075623426146228,0.6158384251930635
725,-0.7892723355548015,0.8273772438659699,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,0.7376951317802901,-0.3075623426146228,0.6158384251930635
726,1.266989801811655,-0.3693648410115938,0.04906228549545483,2.2474704895351842,-0.4736736092984604,-0.22559322262067316,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
727,1.266989801811655,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4926295114327329,-1.3555735383351195,3.2513733362117265,-1.6238025415294657
728,-0.7892723355548015,-0.3693648410115938,-0.33518693111100106,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,0.7376951317802901,-0.3075623426146228,0.6158384251930635
729,-0.7892723355548015,0.8273772438659699,-0.33518693111100106,0.4327933656785018,-0.4736736092984604,-0.4888542575852486,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
730,1.266989801811655,-1.5661069258891576,-0.027787557825836348,-0.47454519624983954,-0.4736736092984604,3.6067927997556075,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
731,-0.7892723355548015,0.8273772438659699,-1.4110847376090776,-0.47454519624983954,-0.4736736092984604,-0.2701412180209885,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
732,-0.7892723355548015,-0.3693648410115938,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,0.7376951317802901,-0.3075623426146228,0.6158384251930635
733,-0.7892723355548015,-0.3693648410115938,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.7376951317802901,-0.3075623426146228,0.6158384251930635
734,-0.7892723355548015,-0.3693648410115938,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.7376951317802901,-0.3075623426146228,0.6158384251930635
735,-0.7892723355548015,0.8273772438659699,-0.06621247948648194,-0.47454519624983954,-0.4736736092984604,-0.32425318983493084,0.7376951317802901,-0.3075623426146228,0.6158384251930635
736,-0.7892723355548015,0.8273772438659699,1.432359465278696,0.4327933656785018,3.250236854392083,0.04370821849987721,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
737,1.266989801811655,-1.5661069258891576,0.4333115021019107,-0.47454519624983954,-0.4736736092984604,9.667166525013505,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
738,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.3075623426146228,0.6158384251930635
739,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.3075623426146228,0.6158384251930635
740,1.266989801811655,-1.5661069258891576,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,0.7376951317802901,-0.3075623426146228,0.6158384251930635
741,-0.7892723355548015,-1.5661069258891576,0.5101613454232019,0.4327933656785018,-0.4736736092984604,0.9391984311231651,0.7376951317802901,-0.3075623426146228,0.6158384251930635
742,1.266989801811655,-1.5661069258891576,-0.6425863043961658,1.340131927606843,2.0089333664952354,4.634416897040849,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
743,-0.7892723355548015,0.8273772438659699,-0.41203677443229225,0.4327933656785018,-0.4736736092984604,-0.32425318983493084,0.7376951317802901,-0.3075623426146228,0.6158384251930635
744,1.266989801811655,0.8273772438659699,0.12591212881674602,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,0.7376951317802901,-0.3075623426146228,0.6158384251930635
745,-0.7892723355548015,-1.5661069258891576,3.123056018347102,0.4327933656785018,0.7676298785983874,0.7811411367084872,0.7376951317802901,-0.3075623426146228,0.6158384251930635
746,-0.7892723355548015,0.8273772438659699,-1.0268355210026217,0.4327933656785018,0.7676298785983874,-0.24069423801061057,0.7376951317802901,-0.3075623426146228,0.6158384251930635
747,1.266989801811655,-0.3693648410115938,0.04906228549545483,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
748,-0.7892723355548015,-1.5661069258891576,-0.7962859910387481,0.4327933656785018,-0.4736736092984604,0.4207302360686478,0.7376951317802901,-0.3075623426146228,0.6158384251930635
749,-0.7892723355548015,0.8273772438659699,0.12591212881674602,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,0.7376951317802901,3.2513733362117265,-1.6238025415294657
750,1.266989801811655,-0.3693648410115938,-1.949033640858116,0.4327933656785018,0.7676298785983874,-0.18532384824750675,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
751,1.266989801811655,0.8273772438659699,-1.7953339542155335,-0.47454519624983954,0.7676298785983874,-0.397241430886295,0.7376951317802901,-0.3075623426146228,0.6158384251930635
752,-0.7892723355548015,0.8273772438659699,0.27961181545932834,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004,0.7376951317802901,-0.3075623426146228,0.6158384251930635
753,-0.7892723355548015,0.8273772438659699,-0.48888661775358344,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.7376951317802901,-0.3075623426146228,0.6158384251930635
754,1.266989801811655,-0.3693648410115938,1.432359465278696,0.4327933656785018,2.0089333664952354,0.6603330135889879,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
755,1.266989801811655,-0.3693648410115938,-2.204943619118015,0.4327933656785018,0.7676298785983874,-0.35646868933346404,0.7376951317802901,-0.3075623426146228,0.6158384251930635
756,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49145565916975514,0.7376951317802901,-0.3075623426146228,0.6158384251930635
757,-0.7892723355548015,-0.3693648410115938,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-0.41687275089321363,0.7376951317802901,-0.3075623426146228,0.6158384251930635
758,-0.7892723355548015,0.8273772438659699,0.35646165878061953,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.7376951317802901,-0.3075623426146228,0.6158384251930635
759,1.266989801811655,-1.5661069258891576,0.27961181545932834,-0.47454519624983954,-0.4736736092984604,1.093228788100527,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
760,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.35646868933346404,0.7376951317802901,-0.3075623426146228,0.6158384251930635
761,-0.7892723355548015,0.8273772438659699,0.8944105620296577,-0.47454519624983954,-0.4736736092984604,-0.5049620073345151,0.7376951317802901,-0.3075623426146228,0.6158384251930635
762,1.266989801811655,0.8273772438659699,-0.719436147717457,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
763,1.266989801811655,-1.5661069258891576,0.5101613454232019,0.4327933656785018,2.0089333664952354,1.7677408088510642,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
764,-0.7892723355548015,0.8273772438659699,-1.0268355210026217,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,0.7376951317802901,-0.3075623426146228,0.6158384251930635
765,1.266989801811655,-1.5661069258891576,1.6629089952425695,0.4327933656785018,-0.4736736092984604,0.921244330558889,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
766,-0.7892723355548015,-1.5661069258891576,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,0.1489119590497745,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
767,-0.7892723355548015,0.8273772438659699,0.08748720715610042,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-1.3555735383351195,3.2513733362117265,-1.6238025415294657
768,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,0.4327933656785018,-0.4736736092984604,-0.1621689579829361,0.7376951317802901,3.2513733362117265,-1.6238025415294657
769,-0.7892723355548015,0.8273772438659699,0.20276197213803718,-0.47454519624983954,-0.4736736092984604,-0.4800453319411184,0.7376951317802901,-0.3075623426146228,0.6158384251930635
770,-0.7892723355548015,0.8273772438659699,-0.41203677443229225,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004,0.7376951317802901,-0.3075623426146228,0.6158384251930635
771,-0.7892723355548015,0.8273772438659699,1.432359465278696,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,0.7376951317802901,-0.3075623426146228,0.6158384251930635
772,-0.7892723355548015,-0.3693648410115938,2.1240080551703167,-0.47454519624983954,-0.4736736092984604,-0.43700743807979686,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
773,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
774,1.266989801811655,-0.3693648410115938,1.893458525206443,0.4327933656785018,3.250236854392083,-0.18532384824750675,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
775,-0.7892723355548015,0.8273772438659699,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,0.7376951317802901,-0.3075623426146228,0.6158384251930635
776,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,0.7376951317802901,3.2513733362117265,-1.6238025415294657
777,1.266989801811655,0.8273772438659699,-1.8721837975368247,-0.47454519624983954,-0.4736736092984604,-0.397241430886295,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
778,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,-0.47454519624983954,-0.4736736092984604,-0.4926295114327329,0.7376951317802901,3.2513733362117265,-1.6238025415294657
779,1.266989801811655,-1.5661069258891576,1.0481102486722402,-0.47454519624983954,0.7676298785983874,3.6067927997556075,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
780,1.266989801811655,0.8273772438659699,-1.2573850509664952,-0.47454519624983954,-0.4736736092984604,-0.5028639729296732,-1.3555735383351195,-0.3075623426146228,-1.6238025415294657
781,1.266989801811655,-1.5661069258891576,-0.9499856776813305,0.4327933656785018,-0.4736736092984604,0.49925551609632224,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
782,-0.7892723355548015,-1.5661069258891576,-0.027787557825836348,-0.47454519624983954,-0.4736736092984604,-0.04438103794142432,0.7376951317802901,-0.3075623426146228,0.6158384251930635
783,-0.7892723355548015,0.8273772438659699,-0.10463740114712752,0.4327933656785018,2.0089333664952354,-0.17626323901354432,0.7376951317802901,-0.3075623426146228,0.6158384251930635
784,-0.7892723355548015,0.8273772438659699,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,-0.5064721088735089,0.7376951317802901,-0.3075623426146228,0.6158384251930635
785,-0.7892723355548015,0.8273772438659699,-0.33518693111100106,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,0.7376951317802901,-0.3075623426146228,0.6158384251930635
786,1.266989801811655,0.8273772438659699,-0.8731358343600393,-0.47454519624983954,-0.4736736092984604,-0.4974960653257301,-1.3555735383351195,-0.3075623426146228,0.6158384251930635
787,-0.7892723355548015,0.8273772438659699,-1.6416342675729512,3.1548090514635256,0.7676298785983874,-0.06199888922968463,0.7376951317802901,3.2513733362117265,-1.6238025415294657
788,1.266989801811655,0.8273772438659699,-2.1795831708219895,0.4327933656785018,2.0089333664952354,-0.23415046467497105,0.7376951317802901,-0.3075623426146228,0.6158384251930635
789,-0.7892723355548015,-1.5661069258891576,1.2786597786361138,-0.47454519624983954,-0.4736736092984604,0.9462455716384695,0.7376951317802901,-0.3075623426146228,-1.6238025415294657
